Time,productcatalogservice,frontend,shippingservice,adservice,paymentservice,emailservice,checkoutservice,recommendationservice,currencyservice,cartservice,Total
2020-11-30 19:08:10,4.451523545706372,671.003717472119,2.921259842519685,4.670454545454545,3.933333333333333,5.3125,209.0909090909091,31.02409638554218,6.3762019230769225,8.363636363636363,947.1476325022974
2020-11-30 19:08:11,4.451523545706372,671.003717472119,2.921259842519685,4.670454545454545,3.933333333333333,5.3125,209.0909090909091,25.140449438202246,6.3762019230769225,8.363636363636363,941.2639855549576
2020-11-30 19:08:12,4.451523545706372,671.003717472119,2.6181818181818186,4.670454545454545,3.933333333333333,5.3125,209.0909090909091,25.140449438202246,6.3762019230769225,8.363636363636363,940.9609075306197
2020-11-30 19:08:13,4.451523545706372,671.003717472119,2.6181818181818186,4.670454545454545,3.933333333333333,5.3125,170.0,25.140449438202246,6.3762019230769225,8.363636363636363,901.8699984397103
2020-11-30 19:08:14,4.451523545706372,671.003717472119,2.6181818181818186,4.670454545454545,3.933333333333333,5.3125,170.0,25.140449438202246,6.3762019230769225,8.363636363636363,901.8699984397103
2020-11-30 19:08:15,4.451523545706372,671.003717472119,2.6181818181818186,4.670454545454545,3.933333333333333,5.3125,170.0,25.140449438202246,6.3762019230769225,8.363636363636363,901.8699984397103
2020-11-30 19:08:16,4.451523545706372,671.003717472119,2.6181818181818186,3.8706896551724137,3.933333333333333,5.3125,170.0,25.140449438202246,5.450643776824036,8.344907407407408,900.1259464469466
2020-11-30 19:08:17,4.451523545706372,656.140350877193,2.6181818181818186,3.8706896551724137,3.933333333333333,5.3125,170.0,25.140449438202246,5.450643776824036,8.344907407407408,885.2625798520206
2020-11-30 19:08:18,4.451523545706372,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,5.3125,170.0,25.140449438202246,5.450643776824036,8.344907407407408,884.4201556095962
2020-11-30 19:08:19,4.451523545706372,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.174322276263
2020-11-30 19:08:20,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:21,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:22,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:23,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:24,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:25,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,25.140449438202246,5.450643776824036,8.344907407407408,883.5103634973959
2020-11-30 19:08:26,4.7875647668393775,656.140350877193,2.6181818181818186,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,40.4639175257732,5.450643776824036,8.344907407407408,898.833831584967
2020-11-30 19:08:27,4.7875647668393775,656.140350877193,3.0325203252032518,3.8706896551724137,3.090909090909092,4.066666666666666,170.0,40.4639175257732,5.450643776824036,8.344907407407408,899.2481700919884
2020-11-30 19:08:28,4.7875647668393775,656.140350877193,3.0325203252032518,3.8706896551724137,3.090909090909092,4.066666666666666,240.625,40.4639175257732,5.450643776824036,8.344907407407408,969.8731700919884
2020-11-30 19:08:29,4.7875647668393775,656.140350877193,3.0325203252032518,3.8706896551724137,3.090909090909092,4.066666666666666,240.625,40.4639175257732,5.450643776824036,8.344907407407408,969.8731700919884
2020-11-30 19:08:30,4.7875647668393775,656.140350877193,3.0325203252032518,3.8706896551724137,3.090909090909092,4.066666666666666,240.625,40.4639175257732,5.450643776824036,8.344907407407408,969.8731700919884
2020-11-30 19:08:31,4.7875647668393775,656.140350877193,3.0325203252032518,5.378151260504201,3.090909090909092,4.066666666666666,240.625,40.4639175257732,9.704610951008645,10.152439024390246,977.4421304884876
2020-11-30 19:08:32,4.7875647668393775,1255.3191489361702,3.0325203252032518,5.378151260504201,3.090909090909092,4.066666666666666,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1576.620928547465
2020-11-30 19:08:33,4.7875647668393775,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,4.066666666666666,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1576.0594312212615
2020-11-30 19:08:34,4.7875647668393775,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1575.5809998487125
2020-11-30 19:08:35,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:36,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:37,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:38,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:39,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:40,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,40.4639175257732,9.704610951008645,10.152439024390246,1577.3499089110746
2020-11-30 19:08:41,6.556473829201102,1255.3191489361702,3.0325203252032518,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,83.59375,9.704610951008645,10.152439024390246,1620.4797413853016
2020-11-30 19:08:42,6.556473829201102,1255.3191489361702,2.807407407407408,5.378151260504201,2.5294117647058822,3.5882352941176467,240.625,83.59375,9.704610951008645,10.152439024390246,1620.2546284675054
2020-11-30 19:08:43,6.556473829201102,1255.3191489361702,2.807407407407408,5.378151260504201,2.5294117647058822,3.5882352941176467,190.0,83.59375,9.704610951008645,10.152439024390246,1569.6296284675054
2020-11-30 19:08:44,6.556473829201102,1255.3191489361702,2.807407407407408,5.378151260504201,2.5294117647058822,3.5882352941176467,190.0,83.59375,9.704610951008645,10.152439024390246,1569.6296284675054
2020-11-30 19:08:45,6.556473829201102,1255.3191489361702,2.807407407407408,5.378151260504201,2.5294117647058822,3.5882352941176467,190.0,83.59375,9.704610951008645,10.152439024390246,1569.6296284675054
2020-11-30 19:08:46,6.556473829201102,1255.3191489361702,2.807407407407408,4.96,2.5294117647058822,3.5882352941176467,190.0,83.59375,4.952430196483972,9.242081447963805,1563.5489388760502
2020-11-30 19:08:47,6.556473829201102,756.8965517241379,2.807407407407408,4.96,2.5294117647058822,3.5882352941176467,190.0,83.59375,4.952430196483972,9.242081447963805,1065.1263416640177
2020-11-30 19:08:48,6.556473829201102,756.8965517241379,2.807407407407408,4.96,3.0,3.5882352941176467,190.0,83.59375,4.952430196483972,9.242081447963805,1065.5969298993116
2020-11-30 19:08:49,6.556473829201102,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1065.7086946051938
2020-11-30 19:08:50,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:51,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:52,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:53,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:54,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:55,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,83.59375,4.952430196483972,9.242081447963805,1064.5541724488553
2020-11-30 19:08:56,5.401951672862455,756.8965517241379,2.807407407407408,4.96,3.0,3.7,190.0,47.71634615384616,4.952430196483972,9.242081447963805,1028.6767686027015
2020-11-30 19:08:57,5.401951672862455,756.8965517241379,3.0917431192660545,4.96,3.0,3.7,190.0,47.71634615384616,4.952430196483972,9.242081447963805,1028.9611043145603
2020-11-30 19:08:58,5.401951672862455,756.8965517241379,3.0917431192660545,4.96,3.0,3.7,200.0,47.71634615384616,4.952430196483972,9.242081447963805,1038.9611043145599
2020-11-30 19:08:59,5.401951672862455,756.8965517241379,3.0917431192660545,4.96,3.0,3.7,200.0,47.71634615384616,4.952430196483972,9.242081447963805,1038.9611043145599
2020-11-30 19:09:00,5.401951672862455,756.8965517241379,3.0917431192660545,4.96,3.0,3.7,200.0,47.71634615384616,4.952430196483972,9.242081447963805,1038.9611043145599
2020-11-30 19:09:01,5.401951672862455,756.8965517241379,3.0917431192660545,4.370689655172413,3.0,3.7,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1041.256046332564
2020-11-30 19:09:02,5.401951672862455,1082.627118644068,3.0917431192660545,4.370689655172413,3.0,3.7,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1366.986613252494
2020-11-30 19:09:03,5.401951672862455,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,3.7,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1367.4151846810653
2020-11-30 19:09:04,5.401951672862455,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1367.7818513477318
2020-11-30 19:09:05,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:06,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:07,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:08,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:09,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:10,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,47.71634615384616,7.963197969543147,9.11556603773585,1369.653169364607
2020-11-30 19:09:11,7.2732696897374725,1082.627118644068,3.0917431192660545,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,167.74193548387098,7.963197969543147,9.11556603773585,1489.6787586946314
2020-11-30 19:09:12,7.2732696897374725,1082.627118644068,2.928994082840237,4.370689655172413,3.4285714285714284,4.066666666666666,200.0,167.74193548387098,7.963197969543147,9.11556603773585,1489.5160096582058
2020-11-30 19:09:13,7.2732696897374725,1082.627118644068,2.928994082840237,4.370689655172413,3.4285714285714284,4.066666666666666,550.0,167.74193548387098,7.963197969543147,9.11556603773585,1839.5160096582056
2020-11-30 19:09:14,7.2732696897374725,1082.627118644068,2.928994082840237,4.370689655172413,3.4285714285714284,4.066666666666666,550.0,167.74193548387098,7.963197969543147,9.11556603773585,1839.5160096582056
2020-11-30 19:09:15,7.2732696897374725,1082.627118644068,2.928994082840237,4.370689655172413,3.4285714285714284,4.066666666666666,550.0,167.74193548387098,7.963197969543147,9.11556603773585,1839.5160096582056
2020-11-30 19:09:16,7.2732696897374725,1082.627118644068,2.928994082840237,6.1394557823129245,3.4285714285714284,4.066666666666666,550.0,167.74193548387098,12.736093143596378,11.429961089494164,1848.372066011158
2020-11-30 19:09:17,7.2732696897374725,1536.7366412213742,2.928994082840237,6.1394557823129245,3.4285714285714284,4.066666666666666,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2302.481588588464
2020-11-30 19:09:18,7.2732696897374725,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,4.066666666666666,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2302.226930203371
2020-11-30 19:09:19,7.2732696897374725,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2303.387536263977
2020-11-30 19:09:20,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:21,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:22,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:23,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:24,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:25,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,167.74193548387098,12.736093143596378,11.429961089494164,2305.8331762846315
2020-11-30 19:09:26,9.718909710391824,1536.7366412213742,2.928994082840237,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,156.25,12.736093143596378,11.429961089494164,2294.341240800761
2020-11-30 19:09:27,9.718909710391824,1536.7366412213742,3.2394366197183087,6.1394557823129245,3.1739130434782608,5.227272727272728,550.0,156.25,12.736093143596378,11.429961089494164,2294.6516833376386
2020-11-30 19:09:28,9.718909710391824,1536.7366412213742,3.2394366197183087,6.1394557823129245,3.1739130434782608,5.227272727272728,185.7142857142857,156.25,12.736093143596378,11.429961089494164,1930.3659690519248
2020-11-30 19:09:29,9.718909710391824,1536.7366412213742,3.2394366197183087,6.1394557823129245,3.1739130434782608,5.227272727272728,185.7142857142857,156.25,12.736093143596378,11.429961089494164,1930.3659690519248
2020-11-30 19:09:30,9.718909710391824,1536.7366412213742,3.2394366197183087,6.1394557823129245,3.1739130434782608,5.227272727272728,185.7142857142857,156.25,12.736093143596378,11.429961089494164,1930.3659690519248
2020-11-30 19:09:31,9.718909710391824,1536.7366412213742,3.2394366197183087,4.8058252427184485,3.1739130434782608,5.227272727272728,185.7142857142857,156.25,12.76827830188679,12.70348837209302,1930.3380509532199
2020-11-30 19:09:32,9.718909710391824,1630.681818181818,3.2394366197183087,4.8058252427184485,3.1739130434782608,5.227272727272728,185.7142857142857,156.25,12.76827830188679,12.70348837209302,2024.283227913664
2020-11-30 19:09:33,9.718909710391824,1630.681818181818,3.2394366197183087,4.8058252427184485,3.0,5.227272727272728,185.7142857142857,156.25,12.76827830188679,12.70348837209302,2024.109314870185
