Time,recommendationservice,cartservice,productcatalogservice,frontend,currencyservice,emailservice,adservice,checkoutservice,shippingservice,paymentservice,Total
2020-12-01 21:03:12,9.484265734265737,7.472222222222222,1.3949873021361716,103.34593114581243,2.7693638877469615,3.1818181818181817,3.0845771144278613,106.25,2.4806629834254146,2.6,242.063828571855
2020-12-01 21:03:13,9.484265734265737,7.472222222222222,1.3949873021361716,103.5620853756545,2.7693638877469615,3.1818181818181817,3.0845771144278613,90.27777777777777,2.4806629834254146,2.6,226.30776057947486
2020-12-01 21:03:14,9.484265734265737,7.961309523809522,1.3949873021361716,107.24472585806964,2.7693638877469615,3.1818181818181817,3.0845771144278613,90.27777777777777,2.4806629834254146,2.6,230.47948836347732
2020-12-01 21:03:15,9.484265734265737,7.961309523809522,1.3949873021361716,107.24472585806964,2.7693638877469615,3.166666666666667,3.0845771144278613,90.27777777777777,2.4806629834254146,2.6,230.46433684832576
2020-12-01 21:03:16,9.484265734265737,7.961309523809522,1.3949873021361716,106.13810383346205,2.7693638877469615,3.166666666666667,3.0845771144278613,90.27777777777777,2.4806629834254146,2.6,229.3577148237181
2020-12-01 21:03:17,9.484265734265737,7.961309523809522,1.3949873021361716,108.94037323035658,2.7693638877469615,3.166666666666667,3.0845771144278613,90.27777777777777,2.4806629834254146,2.6,232.15998422061267
2020-12-01 21:03:18,9.484265734265737,7.961309523809522,1.2264598019138249,109.67206564237264,2.7693638877469615,3.166666666666667,3.0845771144278613,90.27777777777777,1.2558139534883723,2.6,231.49830010246936
2020-12-01 21:03:19,9.121405750798722,7.961309523809522,1.1478013825994051,109.67206564237264,2.7077957537736155,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6,231.02703856768883
2020-12-01 21:03:20,9.121405750798722,7.961309523809522,1.1478013825994051,109.67206564237264,2.7077957537736155,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,231.1027142433645
2020-12-01 21:03:21,9.121405750798722,7.961309523809522,1.1478013825994051,109.67206564237264,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,231.0635939210605
2020-12-01 21:03:22,9.121405750798722,7.961309523809522,1.1478013825994051,107.86283212031736,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,229.2543603990052
2020-12-01 21:03:23,9.121405750798722,7.961309523809522,1.1478013825994051,105.78786086450928,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,227.17938914319708
2020-12-01 21:03:24,9.121405750798722,7.961309523809522,1.253063909993682,103.18154094985456,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,224.67833175593663
2020-12-01 21:03:25,9.121405750798722,7.961309523809522,1.3759079325845578,105.56352344655687,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,227.18315827522983
2020-12-01 21:03:26,9.121405750798722,7.961309523809522,1.3759079325845578,105.56352344655687,2.6686754314695533,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,227.18315827522983
2020-12-01 21:03:27,8.91089108910891,7.961309523809522,1.3759079325845578,105.56352344655687,2.7183469476587283,3.166666666666667,3.1164021164021167,90.27777777777777,1.2558139534883723,2.6756756756756754,227.0223151297292
2020-12-01 21:03:28,8.91089108910891,7.961309523809522,1.3759079325845578,108.01159127203924,2.7183469476587283,3.166666666666667,3.1164021164021167,125.0,1.2558139534883723,2.6756756756756754,264.1926051774337
2020-12-01 21:03:29,8.91089108910891,7.558593749999999,1.3759079325845578,104.98485499389116,2.7183469476587283,3.166666666666667,3.1164021164021167,125.0,1.2558139534883723,2.6756756756756754,260.7631531254761
2020-12-01 21:03:30,8.91089108910891,7.558593749999999,1.3759079325845578,104.98485499389116,2.7183469476587283,3.1764705882352944,3.1164021164021167,125.0,1.2558139534883723,2.6756756756756754,260.7729570470448
2020-12-01 21:03:31,8.91089108910891,7.558593749999999,1.3759079325845578,105.57271408721695,2.7183469476587283,3.1764705882352944,3.1164021164021167,125.0,1.2558139534883723,2.6756756756756754,261.3608161403706
2020-12-01 21:03:32,8.91089108910891,7.558593749999999,1.3759079325845578,104.80777550661394,2.7183469476587283,3.1764705882352944,3.1164021164021167,125.0,1.2558139534883723,2.6756756756756754,260.5958775597676
2020-12-01 21:03:33,8.91089108910891,7.558593749999999,1.4942902962056093,104.88607809028034,2.7183469476587283,3.1764705882352944,3.1164021164021167,125.0,1.9599999999999995,2.6756756756756754,261.4967485535666
2020-12-01 21:03:34,10.423382528101984,7.558593749999999,1.5541946392374482,104.88607809028034,2.782223528715555,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.6756756756756754,262.732236515864
2020-12-01 21:03:35,10.423382528101984,7.558593749999999,1.5541946392374482,104.88607809028034,2.782223528715555,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,262.12798941161685
2020-12-01 21:03:36,10.423382528101984,7.558593749999999,1.5541946392374482,104.88607809028034,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,262.2145071797469
2020-12-01 21:03:37,10.423382528101984,7.558593749999999,1.5541946392374482,103.97390558894205,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,261.3023346784087
2020-12-01 21:03:38,10.423382528101984,7.558593749999999,1.5541946392374482,99.82713123725745,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,257.15556032672407
2020-12-01 21:03:39,10.423382528101984,7.558593749999999,1.4917102776628597,125.29588042706655,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,282.5618251549586
2020-12-01 21:03:40,10.423382528101984,7.558593749999999,1.584358030578923,125.37288790068136,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,282.73148038148946
2020-12-01 21:03:41,10.423382528101984,7.558593749999999,1.584358030578923,125.37288790068136,2.8687412968456747,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,282.73148038148946
2020-12-01 21:03:42,10.294117647058824,7.558593749999999,1.584358030578923,125.37288790068136,2.9197553510451453,3.1764705882352944,2.7156177156177157,125.0,1.9599999999999995,2.071428571428572,282.65322955464575
2020-12-01 21:03:43,10.294117647058824,7.558593749999999,1.584358030578923,126.244184510299,2.9197553510451453,3.1764705882352944,2.7156177156177157,141.66666666666669,1.9599999999999995,2.071428571428572,300.19119283093016
2020-12-01 21:03:44,10.294117647058824,7.806451612903227,1.584358030578923,124.86061000232435,2.9197553510451453,3.1764705882352944,2.7156177156177157,141.66666666666669,1.9599999999999995,2.071428571428572,299.0554761858587
2020-12-01 21:03:45,10.294117647058824,7.806451612903227,1.584358030578923,124.86061000232435,2.9197553510451453,3.4210526315789487,2.7156177156177157,141.66666666666669,1.9599999999999995,2.071428571428572,299.3000582292023
2020-12-01 21:03:46,10.294117647058824,7.806451612903227,1.584358030578923,126.41299360320929,2.9197553510451453,3.4210526315789487,2.7156177156177157,141.66666666666669,1.9599999999999995,2.071428571428572,300.85244183008734
2020-12-01 21:03:47,10.294117647058824,7.806451612903227,1.584358030578923,127.9743602997875,2.9197553510451453,3.4210526315789487,2.7156177156177157,141.66666666666669,1.9599999999999995,2.071428571428572,302.4138085266655
2020-12-01 21:03:48,10.294117647058824,7.806451612903227,1.5649256344030418,128.1553876967443,2.9197553510451453,3.4210526315789487,2.7156177156177157,141.66666666666669,2.1153846153846154,2.071428571428572,302.7307881428311
2020-12-01 21:03:49,9.374959800563849,7.806451612903227,1.5247282112514657,128.1553876967443,2.9301323546957785,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.071428571428572,301.55111095472085
2020-12-01 21:03:50,9.374959800563849,7.806451612903227,1.5247282112514657,128.1553876967443,2.9301323546957785,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,302.20382031432683
2020-12-01 21:03:51,9.374959800563849,7.806451612903227,1.5247282112514657,128.1553876967443,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,302.1407593253127
2020-12-01 21:03:52,9.374959800563849,7.806451612903227,1.5247282112514657,129.75954576238624,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,303.74491739095464
2020-12-01 21:03:53,9.374959800563849,7.806451612903227,1.5247282112514657,135.91444408712644,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,309.8998157156948
2020-12-01 21:03:54,9.374959800563849,7.806451612903227,1.4302889600089568,111.4147688755924,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,285.3057012529183
2020-12-01 21:03:55,9.374959800563849,7.806451612903227,1.429476058487661,108.48415497148945,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,282.37427444729406
2020-12-01 21:03:56,9.374959800563849,7.806451612903227,1.429476058487661,108.48415497148945,2.867071365681637,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,282.37427444729406
2020-12-01 21:03:57,9.442423131278225,7.806451612903227,1.429476058487661,108.48415497148945,2.7273918741808654,3.4210526315789487,2.4849187935034807,141.66666666666669,2.1153846153846154,2.7241379310344827,282.3020582865077
2020-12-01 21:03:58,9.442423131278225,7.806451612903227,1.429476058487661,105.6269618484144,2.7273918741808654,3.4210526315789487,2.4849187935034807,106.8181818181818,2.1153846153846154,2.7241379310344827,244.5963803149477
2020-12-01 21:03:59,9.442423131278225,7.583586626139817,1.429476058487661,107.65853447468612,2.7273918741808654,3.4210526315789487,2.4849187935034807,106.8181818181818,2.1153846153846154,2.7241379310344827,246.40508795445604
2020-12-01 21:04:00,9.442423131278225,7.583586626139817,1.429476058487661,107.65853447468612,2.7273918741808654,3.2926829268292686,2.4849187935034807,106.8181818181818,2.1153846153846154,2.7241379310344827,246.27671824970642
2020-12-01 21:04:01,9.442423131278225,7.583586626139817,1.429476058487661,108.44502106600555,2.7273918741808654,3.2926829268292686,2.4849187935034807,106.8181818181818,2.1153846153846154,2.7241379310344827,247.06320484102582
2020-12-01 21:04:02,9.442423131278225,7.583586626139817,1.429476058487661,110.12083560629641,2.7273918741808654,3.2926829268292686,2.4849187935034807,106.8181818181818,2.1153846153846154,2.7241379310344827,248.73901938131664
2020-12-01 21:04:03,9.442423131278225,7.583586626139817,1.4805304479461618,108.23881737406872,2.7273918741808654,3.2926829268292686,2.4849187935034807,106.8181818181818,2.4607843137254903,2.7241379310344827,247.25345523688839
2020-12-01 21:04:04,9.363057324840764,7.583586626139817,1.5443328881819398,108.23881737406872,2.799207397622193,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,2.7241379310344827,247.41641163727368
2020-12-01 21:04:05,9.363057324840764,7.583586626139817,1.5443328881819398,108.23881737406872,2.799207397622193,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,247.81348582745133
2020-12-01 21:04:06,9.363057324840764,7.583586626139817,1.5443328881819398,108.23881737406872,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,247.80576023994445
2020-12-01 21:04:07,9.363057324840764,7.583586626139817,1.5443328881819398,108.72313663143449,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,248.29007949731024
2020-12-01 21:04:08,9.363057324840764,7.583586626139817,1.5443328881819398,109.05553604086151,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,248.6224789067373
2020-12-01 21:04:09,9.363057324840764,7.583586626139817,1.6976390619884294,118.40191302795635,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,258.1221620676386
2020-12-01 21:04:10,9.363057324840764,7.583586626139817,1.5920238201997743,120.2024434142456,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,259.8170772121392
2020-12-01 21:04:11,9.363057324840764,7.583586626139817,1.5920238201997743,120.2024434142456,2.791481810115351,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,259.8170772121392
2020-12-01 21:04:12,9.650653948172364,7.583586626139817,1.5920238201997743,120.2024434142456,2.8314030189362387,3.2926829268292686,2.5916230366492146,106.8181818181818,2.4607843137254903,3.121212121212121,260.1445950442917
2020-12-01 21:04:13,9.650653948172364,7.583586626139817,1.5920238201997743,120.80954921980495,2.8314030189362387,3.2926829268292686,2.5916230366492146,105.0,2.4607843137254903,3.121212121212121,258.9335190316692
2020-12-01 21:04:14,9.650653948172364,8.37708830548926,1.5920238201997743,119.89484300229296,2.8314030189362387,3.2926829268292686,2.5916230366492146,105.0,2.4607843137254903,3.121212121212121,258.8123144935067
2020-12-01 21:04:15,9.650653948172364,8.37708830548926,1.5920238201997743,119.89484300229296,2.8314030189362387,3.3448275862068964,2.5916230366492146,105.0,2.4607843137254903,3.121212121212121,258.8644591528843
2020-12-01 21:04:16,9.650653948172364,8.37708830548926,1.5920238201997743,118.30014936190595,2.8314030189362387,3.3448275862068964,2.5916230366492146,105.0,2.4607843137254903,3.121212121212121,257.2697655124973
2020-12-01 21:04:17,9.650653948172364,8.37708830548926,1.5920238201997743,114.31005273742564,2.8314030189362387,3.3448275862068964,2.5916230366492146,105.0,2.4607843137254903,3.121212121212121,253.27966888801706
2020-12-01 21:04:18,9.650653948172364,8.37708830548926,1.5865528935085709,116.12333428427506,2.8314030189362387,3.3448275862068964,2.5916230366492146,105.0,2.3779904306220097,3.121212121212121,255.0046856250717
2020-12-01 21:04:19,9.916693686151882,8.37708830548926,1.6977993435938703,116.12333428427506,2.7592569113139938,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,3.121212121212121,255.24973420039657
2020-12-01 21:04:20,9.916693686151882,8.37708830548926,1.6977993435938703,116.12333428427506,2.7592569113139938,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,2.8421052631578947,254.97062734234242
2020-12-01 21:04:21,9.916693686151882,8.37708830548926,1.6977993435938703,116.12333428427506,2.781436330723205,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,2.8421052631578947,254.99280676175158
2020-12-01 21:04:22,9.916693686151882,8.37708830548926,1.6977993435938703,114.2763177090903,2.781436330723205,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,2.8421052631578947,253.1457901865669
2020-12-01 21:04:23,9.916693686151882,8.37708830548926,1.6977993435938703,111.26439132764095,2.781436330723205,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,2.8421052631578947,250.13386380511756
2020-12-01 21:04:24,9.916693686151882,8.37708830548926,1.8151775345790293,130.0855701202929,2.781436330723205,3.3448275862068964,2.531531531531532,105.0,2.3779904306220097,2.8421052631578947,269.07242078875464
